,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
2370,YDP000753,STORE_YDP0151,신풍파전닭갈비,7koe69,사람이 많아서 다소 정신없고 종종 주문 누락이 될때가 있으나 술안주로는 적격  볶음밥 양이 매우 많으니 배가 터지지 않도록 조심하세요,4,2020.11.17.
2371,YDP000754,STORE_YDP0151,신풍파전닭갈비,1adsi2u,닭갈비 맛집! 신길동가면 꼭 생각나는곳임ㅎㅎㅎ,4,2020.10.22.
2372,YDP000755,STORE_YDP0151,신풍파전닭갈비,8uk6o9,볶음밥 꼭,5,2020.09.29.
2373,YDP000756,STORE_YDP0152,해담채 서여의도점,18mdeoo,A코스 가격에 푸짐하게 잘나오는데 점장이라고 계시는 분 융통성이 하나도없네요... 계좌이체 안되는 매장 처음봐요.. ,2,2021.05.29.
2374,YDP000757,STORE_YDP0152,해담채 서여의도점,flkhj5,주차가능이라고 해서 왔는데 오만원 이상이어야만 된다는 안내가 없어서 아쉬웠음,3,2021.04.07.
2375,YDP000758,STORE_YDP0152,해담채 서여의도점,fspl4o,가성비 아쉬어요,3,2020.11.01.
2376,YDP000759,STORE_YDP0152,해담채 서여의도점,rin0it,저녁먹으러갔는데 인당 23000원짜리 보리굴비반상 2개 시켜먹는데 굴비 한마리 남아서 포장해달라하니까 포장도 안되고 결제하고나서 주차권 달라 하니까 주차권도 안주네요 코스요리 시켜야만 주차권 준다고 하는데 서비스 완전 꽝이구요 그렇게할꺼같으면 메뉴에 코스요리만 놓으세요 손님을 차별하시면 안됩니다,1,2020.05.11.
2377,YDP000760,STORE_YDP0152,해담채 서여의도점,qm53be,주차장 있다고 해서 주차했는데 주차비 만원 나왔습니다. 주차비 별도라고 안내 해 줬으면 그냥 여의도 공원에 세웠을 텐데 괜히 빌딩안에 들어갔네요. 고객이 왜 주차장 있는지 물어보는지 생각을 못 하는 것 같아서 안타깝습니다.,3,2019.03.16.
2378,YDP000761,STORE_YDP0153,장미의집,f1q3ip,NaN,1,2021.07.17.
2379,YDP000762,STORE_YDP0153,장미의집,vc03jd,NaN,1,2021.06.21.
2380,YDP000763,STORE_YDP0153,장미의집,7lke10,비쌈,1,2021.05.30.
2381,YDP000764,STORE_YDP0153,장미의집,14duo6a,NaN,1,2021.05.29.
2382,YDP000765,STORE_YDP0153,장미의집,1849ag9,여러분 냉동은 절대 잘숙성된 내장육보다 맛있을 수 없습니다,1,2021.04.28.
2383,YDP000766,STORE_YDP0154,삿뽀로 당산점,7uimnj,해산물 신선하고 맛있음 랍스타회 맛있음,5,2021.05.25.
2384,YDP000767,STORE_YDP0154,삿뽀로 당산점,1fhr6fe,깨끗하고 쾌적한 환경을 만들어 주시길,2,2021.01.14.
2385,YDP000768,STORE_YDP0154,삿뽀로 당산점,rl1tko,최근 3년간 갔던 일식집 중 최악이였어요. 퀄리티 최악 룸으로 예약했는데 룸에는 쾌쾌한 냄새가 나고 젓가락 두는 받침대도 더럽고..,1,2020.07.17.
2386,YDP000769,STORE_YDP0154,삿뽀로 당산점,e82e1v,코스 퀄리티가 너무 별로 였어요. 생신이었는데 미역국 서비스는 감사했지만 맛은 비렸고 회는 다 말라서 맛없는 상태였고 중간에 불고기도 넷이 먹기엔 양도 적었어요. 구성이 너무 가격에 못 미치네요.,1,2019.12.17.
2387,YDP000770,STORE_YDP0154,삿뽀로 당산점,lljigt,"특별한 날 회사 송년회를 했는데, 예약은 있는데로 다 받아놓고 15명 룸에 1분 와서 전전긍긍. 여기가 비싼이유가 서비스차지가 포함되서 그런거 아니었나요. 점장에서 컴플레인 하니 말도 안되는 핑계를... 오너 마인드인지 점장이 독단적으로 일하시는 분들 고려 안하고 있는데로 받는건지.. 경복궁의 오점을 당산에서 남겼습니다.  비추. 다시는 당연히 안갑니다. ...",1,2019.12.16.
2388,YDP000771,STORE_YDP0155,로꼬로꼬조개찜 영등포직영점,gdg4g3,전복찜 먹었는데 전복 싱싱하고 많이 들어있어서 아..전복이 이정도 들어있으면 비싼게 이해가 된다 싶으면서도 다먹고 나오면 아 비싸다 생각이 드는곳,3,2021.04.21.
2389,YDP000772,STORE_YDP0155,로꼬로꼬조개찜 영등포직영점,91nad7,인간적으로 가격대비 양이 너무 적음  특대 2명이서 먹어도 그냥먹음,2,2019.11.01.
2390,YDP000773,STORE_YDP0155,로꼬로꼬조개찜 영등포직영점,11v92vq,가끔 조개찜 먹고싶을때 한번씩가요,4,2019.08.20.
2391,YDP000774,STORE_YDP0155,로꼬로꼬조개찜 영등포직영점,qkua6m,야 이정도면 존맛에 혜자누님이지 밸런스용 5점이다,5,2019.07.13.
2392,YDP000775,STORE_YDP0155,로꼬로꼬조개찜 영등포직영점,r65t4r,NaN,3,2018.05.02.
2393,YDP000776,STORE_YDP0156,돈블랑 여의도점,16hlces,정말 그냥 그래요 된장죽은 맛없네요 그냥 다른 고깃집 된장찌개가 훨 맛있습니다,2,2021.06.27.
2394,YDP000777,STORE_YDP0156,돈블랑 여의도점,11ma4ho,NaN,4,2021.05.17.
2395,YDP000778,STORE_YDP0156,돈블랑 여의도점,1i7fqvu,"사람은 많이 오는데 홀 직원이 없어서 서비스가 별로네요.  야채 소스 고기 주문하면 한참 뒤에 줘서 먹는 흐름 다 끊기고, 주문하면 네라고 말해서 듣는 시늉이라도 해야지 그냥 쓱 보고 말고 ㅋㅋ 다시 불러서 주문하니 우선 먹고 계세여 가져다드릴게요. 이 ♬♬~♪♬ 않나 ㅋㅋㅋㅋㅋ(심지어 가져다주지도 않음 ㅋㅋ 그냥 빡쳐서 더 안부르고 다 먹고 계산하고 나왔...",1,2021.04.04.
2396,YDP000779,STORE_YDP0156,돈블랑 여의도점,bfc8ic,콜키지프리라 좋아요,5,2021.02.06.
2397,YDP000780,STORE_YDP0156,돈블랑 여의도점,muki0t,"분위기좋고 맛도좋았습니다만... 고기추가후 직원분께서 불판 닦아주시는데 정말기겁했네요.. 손닦으라고 주시는 물티슈를 뜯어서 그걸로 불판을 닦더라구요?? 식당에서 제공하는 물티슈는 가습기살균제 등 저렴한 유해화학물질들이 일반 물티슈 보다 더 많이 사용 되는걸로 알고있는데요,,   그런 물티슈를 뜯어서 불판을닦고 고기를 올려주시더라구요... 다른식당들은 건티슈...",2,2020.11.13.
2398,YDP000781,STORE_YDP0157,노조미,16q98pg,직원분들이 무척 친절합니다. 도다리 쑥국 강추~,5,2021.05.25.
2399,YDP000782,STORE_YDP0157,노조미,152f6j9,일단 가격대비 음식퀄리티는 뭐 그럭저럭.. 양은 적당했으나 그렇다고 많은편도 아님  여기까지라면 별한개까지는 아니었겠지만  기분 나빴던건  4명이 갔는데 후식이 과일이랑 양갱이었나?   아예 작은접시에 포크랑 모여서 몽땅 나옴   나올때보니 옆방은 각자 접시로 따로 나오던데   이게 무슨경우인지???  어느 식당가서도 1인당 5만원짜리 먹으면서   이런 서...,1,2021.05.16.
2400,YDP000783,STORE_YDP0157,노조미,1if64fu,나쁘지 않음,3,2021.04.20.
2401,YDP000784,STORE_YDP0157,노조미,1dvep6g,NaN,3,2021.03.20.
2402,YDP000785,STORE_YDP0157,노조미,1c8khut,가족모임으로 좋은곳 친절하고 맛있어요,4,2021.02.14.
2403,YDP000786,STORE_YDP0158,원조부안집 신길점,16jss5i,솔직히 맛은 있는데. 사람 몰리면서 점점 너무 서비스 이런 거 덜해지고. 시간 제한도 하고ㅠㅠ 동네 나만의 맛집이었는데 걍 동네에서 나쁘지 않은 고깃집 정도,3,2021.05.19.
2404,YDP000787,STORE_YDP0158,원조부안집 신길점,m7e2mc,너무 맛있게 잘 먹었어요~ 옆에 해바라기 정육식당만 다녔는데 여기는 또 다른 느낌이네요!! 고기도 맛있게 구워주시규 나머지는 먹고 싶은 만큼 천천히 구워먹어도 되는 불판이라 너무 제 스타일이에요. 막국수도 소스가 다른 것 같아요!! 계란간장밥은 밥이 막 짓는다는데 어째든 맛있었어요~ 그리고 마지막에 껍데기는 무조건 드세요 ㅋㅋㅋㅋㅋ 인생껍데기! 짱 두껍고 ...,5,2021.03.27.
2405,YDP000788,STORE_YDP0158,원조부안집 신길점,1632mm9,NaN,1,2020.09.23.
2406,YDP000789,STORE_YDP0158,원조부안집 신길점,eh1mfi,전 다 맛있었어요:),4,2020.07.28.
2407,YDP000790,STORE_YDP0158,원조부안집 신길점,17bul7v,"장점: 친절직원, 깔끔한 매장, 저렴가격 단점: 고기류 및 음식의 맛이 부족",2,2020.07.03.
2408,YDP000791,STORE_YDP0159,태인양꼬치 본점,1mpvpl6,지인추천으로 가봤는데 고기 식감 아직도 생생하네요 이맛때문에 한동안 다른 고기는 못먹겠어요 담에 많이 들릴께요~ ,5,2021.08.12.
2409,YDP000792,STORE_YDP0159,태인양꼬치 본점,usdtc9,막내 남동생이라 양갈비 고급 스테이크에 술 한잔 기울이면서 담소 나누었네요 ~! 맛있게 잘 먹었습니다! 다음에 또갈게요~,5,2021.08.11.
2410,YDP000793,STORE_YDP0159,태인양꼬치 본점,1mu9q1f,양고기 이렇게 맛있어도 되나요..? 진짜 잡내도 안나고 너무 맛있어요ㅠㅜ     서비스도 좋고요,5,2021.08.10.
2411,YDP000794,STORE_YDP0159,태인양꼬치 본점,1mt0fjf,냄새가 별로 나지 않아서 좋았고 육즙도 많이 있아서 맛있었습니다,5,2021.08.09.
2412,YDP000795,STORE_YDP0159,태인양꼬치 본점,frti13,너무 별로입니다 양꼬치 먹으러 왔는데  메뉴판에는 있지만 없답니다 사람들이 양갈비 먹으러 오기때문에 양꼬치는 있지도 않다고 하네요 이런말 조심스럽지만 성차별 심하시네요 돈벌더니 배가 부른건지 사장 언행도 너무 별로예요 다신 안올듯,1,2021.08.06.
2413,YDP000796,STORE_YDP0160,서민준밀밭,fm3rak,진주집 콩국수보다 맛있는 집. 콩물이 매우 고소하며 크림같음! 가격도 너무 좋은 집.,5,2021.08.09.
2414,YDP000797,STORE_YDP0160,서민준밀밭,mv5p73,양이많음 맛은나쁘지않음 모든음식에서진함을느낄수있음,3,2021.07.30.
2415,YDP000798,STORE_YDP0160,서민준밀밭,ppcnu9,계산해주시는 분이 친절했어요 :)   그동안 콩국수를 많이 접해보지 못해서 이게 맛있는 건지 확실히 말씀드리기는 어렵습니다만 깔끔했습니다. 그리고 식사를 끝낼 때까지 물리지 않고 먹을 수 있었어요.   (어른 입맛이 아니라 콩국수라는 음식 자체가 맛있는지 아직은 잘 모르겠으나..분명 나중에 또 생각나긴 할 것 같아요~~~! ),4,2021.07.17.
2416,YDP000799,STORE_YDP0160,서민준밀밭,7mchvp,가성비를 능가함,5,2021.07.14.
2417,YDP000800,STORE_YDP0160,서민준밀밭,s45tvj,NaN,5,2021.06.24.
2418,YDP000801,STORE_YDP0161,베르두레,162qd1c,NaN,5,2021.08.04.
2419,YDP000802,STORE_YDP0161,베르두레,k9hsnf,맛있긴한데.. 흠 이 동네에서 이가격 받을만한 맛과 서비스인가는 또 고개가 갸웃거려지는...ㅋㅋ,3,2021.08.03.
2420,YDP000803,STORE_YDP0161,베르두레,g8mibr,맛있는데 예전보다 가격이 너무 올랐어요...,4,2021.07.14.
2421,YDP000804,STORE_YDP0161,베르두레,kb4m89,샐러드랑 라자냐때문에 추천드리고 싶네요. 샐러드 완전 싱싱하고 알찬 느낌의 구성입니다. 샐러드 보통  알차다 느낌은 안들고 풀들이네~ 싶은데 여긴 뭔가 알차고 배가 부르는 구성이 들어있어요. 아보카도랑 렌틸콩이 있어서 그런가... 새우도 크고 튼실~ 특히 라자냐 존맛탱 ㅠㅠ 너무 라자냐 좋아해서 이곳저곳 많이 먹어봤는데 여기 구성이 아주 맘에 들어요 제가 ...,5,2021.07.14.
2422,YDP000805,STORE_YDP0161,베르두레,kdmfhl,리뷰가 좋고 웨이팅도 있길래 기대했는데 실망했어요..일단 비싼 가격에 비해 양도 적구요. 봉골레는 조개에서 계속 모래가 씹히고 무슨 맛인지 밍밍하고..샐러드는 재료는 많은데 소스가 적고 맛이 어우러지지 않았어요. 맛이 다 따로 놀아요. 그냥 거의 생 채소맛...?맛있다고 느껴지진 않더라고요. 그나마 라자냐 먹을 만했고 치아바타 맛있었는데 발사믹 소스같은 거...,2,2021.06.21.
2423,YDP000806,STORE_YDP0162,커피리브레 타임스퀘어점,bfjs7r,정신없고.. 커피맛은 명성에 비해 생각보다 산미가 너무 쎄고 별로엿어요.  매장은 쾌적해서 좋았음,3,2021.07.02.
2424,YDP000807,STORE_YDP0162,커피리브레 타임스퀘어점,11c63mk,원두 사러 종종 가는데 원두는 맛있긴 하거든요 근데 매장 커피는 개선을 해야할듯 싶습니다 빵은 넘나리 맛있어요,3,2021.06.14.
2425,YDP000808,STORE_YDP0162,커피리브레 타임스퀘어점,12849q6,올때마다 느끼는 거지만 커피 4000원 가격에 비해  질이 너무떨어져  먹을수가 없음 원가가 많이 남아 사용하는지? 모르지만 원두 바꾸세요..지금 사용하는 커피 마실때마다 끝맛~담배잿더미 맛 나서 손이 안가네요 빵도  다양하게 진열되어 골라  커피따로 빵따로 계산해서 먹는방식인데 빵 또한 맛없어요 다양하게 먹어 봤지만 밀가루 냄새도 심하고 뻑뻑ㆍ딱딱 ㆍ집에...,1,2021.04.27.
2426,YDP000809,STORE_YDP0162,커피리브레 타임스퀘어점,klqdir,NaN,1,2021.04.06.
2427,YDP000810,STORE_YDP0162,커피리브레 타임스퀘어점,rf7hep,NaN,5,2021.04.06.
2428,YDP000811,STORE_YDP0163,롱타임노씨 당산점,139hclq,너무 느림,1,2021.07.25.
2429,YDP000812,STORE_YDP0163,롱타임노씨 당산점,fo9nik,하프앤 하프에 추가 슈크림 크러스트 주문  피자로 유명한 펍 답게 맛있어요 피자가 짭짤하니 슈크림 크러스트가 단짠단짠~,4,2021.05.25.
2430,YDP000813,STORE_YDP0163,롱타임노씨 당산점,1897fmi,잘먹고 가용~,5,2021.05.24.
2431,YDP000814,STORE_YDP0163,롱타임노씨 당산점,ukic11,맥주종류도많은데 관리도 잘되는느낌이에요,5,2021.04.11.
2432,YDP000815,STORE_YDP0163,롱타임노씨 당산점,uokk3g,NaN,5,2021.02.25.
2433,YDP000816,STORE_YDP0164,군자대한곱창 영등포역점,13s1mp5,소스가 여러 개여서 질리지 않고 맛있게 먹었어요 사장님도 친절하시고 진짜 맛있어서 미간 찌푸려지는 맛이다 괜히 리뷰가 좋은 게 아니라는 걸 느꼈습니다 볶음밥도 존맛... 처음에 나오는 콩나물 국? 칼칼하고 맛있따.. 근데 1인분 양이 좀 아쉬워요 맛있어서 계속 먹고싶어져서 그런가,5,2021.08.09.
2434,YDP000817,STORE_YDP0164,군자대한곱창 영등포역점,1bgsdf9,코로나때문에 영업시간이 9시까지라서 급하게 가서 먹었는데도 엄청 친절하게 준비해주시고 급하게 먹지말라고 빠르게 잘 구워주셔서 잘 먹고왔습니다!! 찍어먹는 소스도 다양하고 맛있고 볶음밥까지 맛있게 잘먹었습니당! 대창맛있어요오~~,5,2020.12.05.
2435,YDP000818,STORE_YDP0164,군자대한곱창 영등포역점,8otjm9,"다양한 소스, 부추와 김치 등 차림새는 훌륭함 맛도 괜찮지만 양이 다소 적게 느껴지는 건 아쉬움",4,2020.06.09.
2436,YDP000819,STORE_YDP0165,쉐이크쉑 타임스퀘어영등포점,18fvjb4,마스크 적극적으로 관리해주셔서 좋았어요 코로나가 너무 심각해지는 상황이라 마스크 벗고 음식 먹을땐 대화도 자제해요 다같이! 대화는 마스크 쓰고! 직원들이 식사중이 아닌데 마스크 착용안하는것 관리 잘 하시더라고요! 감사합니당! +그리고 아래 리뷰.. 직원들은 일행이라는것을 안 이상 그냥 들여보낼수가 없지 않을까요..? ㅠㅠ ,5,2021.08.11.
2437,YDP000820,STORE_YDP0165,쉐이크쉑 타임스퀘어영등포점,tsmahi,거리두기4단계라 저녁6시 이후 3인 이상 금지인 것은 알고 갔습니다. 일가족 3명이라 주민등록등본 지참했고요. 무조건 입장금지라네요. 그래서 2명 따로 입장해서 분리해서 앉고 1명은 별도로 않겠다고 해도 절대 안된다는군요. 일가족임이 밝혀진 이상은.. 이해가 안됩니다. 가족이라고 밝히지 않았으면 그냥 입장했을 것 아닙니까?,1,2021.07.25.
2438,YDP000821,STORE_YDP0165,쉐이크쉑 타임스퀘어영등포점,kf56oi,소고기패티의 풍미가 매우 훌륭,5,2021.07.19.
2439,YDP000822,STORE_YDP0165,쉐이크쉑 타임스퀘어영등포점,fkfjau,육즙이 살아있는 패티였습니다... 그러합니다...,5,2021.07.19.
2440,YDP000823,STORE_YDP0165,쉐이크쉑 타임스퀘어영등포점,mulpvi,항상 사람 많음 그치만 항상 맛있음,5,2021.06.28.
2441,YDP000824,STORE_YDP0166,영원식당,vqjue6,동치미 국물 한번 떠 먹을라고했는데  고추가루가 동동 떠있네요… 동치미에 고추가루가 들어가나요?  먹지도 않았는데..,1,2021.05.29.
2442,YDP000825,STORE_YDP0166,영원식당,10264os,이게 2만5천원이란다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇다고 그닥 맛있지도 않음 불친절한 서비스는 서비스^^,1,2021.05.14.
2443,YDP000826,STORE_YDP0166,영원식당,qqp9ep,불친절에 위생최악 두번다시 방문할일 없음 메마른김치에 더러운 수저와 물병은 충격적,1,2021.03.22.
2444,YDP000827,STORE_YDP0166,영원식당,NaN,NaN,4,2021.02.05.
2445,YDP000828,STORE_YDP0166,영원식당,1219be9,비올때 생각나는 맛,4,2020.12.27.
2446,YDP000829,STORE_YDP0167,화해당 여의도점,rssdtv,휴무인거 고지좀;;;;,1,2021.07.24.
2447,YDP000830,STORE_YDP0167,화해당 여의도점,f1c4tg,NaN,5,2021.06.21.
2448,YDP000831,STORE_YDP0167,화해당 여의도점,105ca7e,"밥도둑 아니고 그냥 내 지갑 도둑.. 비싸고 맛없읍니다.   비리고 느끼한 게장, 손대는것마다 맛없는 밑반찬. 비추합니다. ",1,2021.06.05.
2449,YDP000832,STORE_YDP0167,화해당 여의도점,1eafrtr,"좋은 서비스, 정갈한 식사.",5,2021.04.27.
2450,YDP000833,STORE_YDP0167,화해당 여의도점,1if7cfv,잘 먹고 갑니데이,4,2021.04.22.
2451,YDP000834,STORE_YDP0168,역전할머니맥주 영등포점,1269m23,웨이팅 10팀이상 잔뜩있는데 직원 지인들이라고 방금 막 오신 팀부터 먼저 들여보내주네요. 그분들이 지금 오셔서 테이블링 예약하려고 하시니까 그냥 들여보내주는거 봤어요...앞에서 줄서있는 사람들은 뭔가요. 적폐아님?,1,2021.06.12.
2452,YDP000835,STORE_YDP0168,역전할머니맥주 영등포점,rcer2f,토요일이라 사람많아서 11팀 웨이팅하는데 지인 먼저 들여보내줌 대통령님 적폐청산해주세요,1,2021.06.12.
2453,YDP000836,STORE_YDP0168,역전할머니맥주 영등포점,1b3scqq,NaN,2,2020.10.01.
2454,YDP000837,STORE_YDP0168,역전할머니맥주 영등포점,p2cq4r,머리카락 나왔다고 했는데 아무런 사과 대처 없이 그냥 네라는 대답도 안하고 가시네요...ㅎㅎ...맛은 있지만 위생에 신경좀 써주세요,1,2020.09.20.
